sim,sim_clone,ct,Length,TotalAbundance,SpeciesRichness,Simpson,Simpson_e
.666666666666668,0.5952380952380952
197,350,953,2945,210,16.84432493741418,0.08021107113054371
183,900,953,456267,631,24.499260982074187,0.03882608713482438
234,750,953,239788,246,13.428849749767313,0.054588820121005334
197,400,953,4294,231,16.587055242097993,0.07180543394847616
173,300,953,6086,167,13.781352157240946,0.08252306680982602
147,350,953,10484,231,16.33597023226172,0.07071848585394684
136,650,953,79228,228,15.92381142338028,0.06984127817272053
197,450,953,6207,251,16.5446361664493,0.06591488512529602
173,350,953,8987,180,13.55314209692844,0.07529523387182467
147,400,953,15278,243,16.795486133596974,0.06911722688723035
197,500,953,8915,267,16.41127432791028,0.06146544692101229
173,400,953,13094,189,13.839658922828207,0.07322570858639263
197,550,953,12759,280,16.429606359576198,0.058677165569914994
147,450,953,22077,252,16.9286170304217,0.06717705170802263
173,450,953,18917,195,13.792493922159315,0.07073073806235546
197,600,953,18205,304,16.436350297538176,0.054066941768217684
173,500,953,27165,201,13.748284369037654,0.06839942472158037
147,500,953,31710,257,17.046027035045963,0.06632695344375861
197,650,953,25924,318,16.340216941815196,0.05138433000570816
173,550,953,38860,207,13.781284486872751,0.06657625355977174
197,700,953,36860,331,16.39381521039922,0.0495281426296049
136,700,953,112657,234,15.83494895352982,0.06767072202363171
147,550,953,45361,268,17.03214875726513,0.06355279387039228
173,600,953,55436,212,13.918123907154554,0.06565152786393658
197,750,953,52365,354,16.35186544558681,0.046191710298267824
147,600,953,64709,274,17.04742149493569,0.062216866769838286
210,900,953,609743,251,14.33986419151733,0.05713093303393359
197,800,953,74340,368,16.3820313963949,0.04451638966411658
173,650,953,78935,216,13.966560075815991,0.06466000035099996
147,650,953,92132,283,17.095241773908764,0.06040721474879422
77,900,953,609949,1010,29.957953829725696,0.029661340425470986
136,750,953,160030,245,15.889405298127738,0.0648547155025622
221,950,953,755319,393,19.24798449203932,0.04897705977618147
197,850,953,105483,378,16.379674329451124,0.04333247177103472
234,800,953,340397,254,13.429443906199207,0.05287182640235908
221,1000,953,1070960,398,19.30501211128866,0.04850505555600166
222,50,953,416,99,20.287924970691677,0.20492853505749167
222,100,953,1008,135,15.80782873856494,0.11709502769307363
173,700,953,112235,222,14.002827813716257,0.06307580096268585
222,150,953,1848,165,15.618044122489296,0.0946548128635715
222,200,953,3039,192,15.31080084150775,0.07974375438285286
222,250,953,4726,212,15.297620058683485,0.07215858518246927
222,300,953,7116,228,15.456494984322955,0.06779164466808313
222,350,953,10507,252,15.844818957339985,0.0628762657037301
147,700,953,131003,293,17.092614914168134,0.05833656967292879
222,400,953,15312,271,15.86502759122359,0.05854253723698742
222,450,953,22122,286,15.949637405195904,0.055767962955230434
222,500,953,31775,304,16.108463250366302,0.05298836595515231
197,900,953,149622,391,16.424659680767157,0.04200680225260142
158,900,953,685331,281,13.858208765503587,0.04931746891638287
136,800,953,227176,252,15.89876928559049,0.06309035430789876
222,550,953,45454,313,16.107886547786368,0.05146289631880629
173,750,953,159437,230,14.031545912563908,0.06100672135897352
222,600,953,64842,328,16.053583291732725,0.048943851499185134
147,750,953,186096,298,17.03058477372521,0.05714961333464835
222,650,953,92321,337,16.066565393930897,0.04767526823124896
183,950,953,647041,645,24.502910420790137,0.03798900840432579
183,1000,953,917435,657,24.491779269575463,0.037278202845624754
184,50,953,297,73,16.241760265144542,0.22248986664581563
197,950,953,212184,411,16.340495177183428,0.039757895808232184
184,100,953,718,102,15.830129583000677,0.1551973488529478
184,150,953,1316,114,13.813297600816743,0.12116927720014686
184,200,953,2164,128,13.491256273299799,0.10540043963515468
197,1000,953,300858,418,16.233771153321005,0.03883677309406939
184,250,953,3365,140,13.663989351881462,0.09759992394201045
198,50,953,477,123,22.43654471945567,0.1824109326785014
184,300,953,5069,148,13.831841038127141,0.09345838539275095
198,100,953,1155,174,20.5357830082665,0.11802174142681895
198,150,953,2115,213,21.074768556688888,0.0989425753835159
184,350,953,7486,158,14.080734286116305,0.08911857143111586
198,200,953,3478,249,20.084018768242753,0.0806587099126215
198,250,953,5410,267,19.591975805317958,0.07337818653677138
184,400,953,10908,169,14.227434793370346,0.08418600469449909
173,800,953,226335,233,14.059934503990489,0.06034306654073171
198,300,953,8149,283,19.46136356909179,0.06876806914873425
184,450,953,15760,174,14.457582783819968,0.08308955622885039
198,350,953,12026,307,19.841905924802955,0.06463161539023764
198,400,953,17523,326,19.602999891277292,0.06013190150698556
184,500,953,22632,187,14.502799152564064,0.07755507568216077
222,700,953,131267,340,16.163631241827712,0.047540091887728564
198,450,953,25311,346,19.506595875614966,0.05637744472721089
184,550,953,32378,194,14.319787435477386,0.07381333729627518
136,850,953,322346,264,15.915330815108696,0.06028534399662385
234,850,953,482998,260,13.468485569885443,0.051801867576482474
198,500,953,36354,363,19.713354896686266,0.05430676280078861
147,800,953,264178,303,17.03546709539905,0.05622266368118498
184,600,953,46194,203,14.165469812828132,0.06978063947205976
198,550,953,52001,381,19.593053589150323,0.05142533750433156
184,650,953,65771,207,14.395506985257333,0.06954351200607407
198,600,953,74184,389,19.7221417992555,0.05069959331428149
222,750,953,186466,346,16.164029619693792,0.04671684861183177
184,700,953,93521,211,14.37118213922228,0.06810986795839943
173,850,953,321149,237,14.052692609365113,0.05929406164289078
198,650,953,105624,399,19.828167171334172,0.0496946545647473
210,950,953,864689,254,14.356343131918901,0.05652103595243662
210,1000,953,1226040,265,14.361023242945786,0.054192540539418056
184,750,953,132848,218,14.337293614287933,0.06576740190040337
211,50,953,418,129,24.200000000000003,0.1875968992248062
211,100,953,1011,197,23.875195627292054,0.12119388643295459
211,150,953,1852,253,24.06072170155452,0.09510166680456332
211,200,953,3044,303,24.88916107959429,0.08214244580724189
77,950,953,864985,1037,29.90364282482303,0.02883668546270302
211,250,953,4733,333,24.061457374466034,0.07225662875215025
211,300,953,7127,361,23.77736245803957,0.06586526996686862
211,350,953,10520,394,23.6033407553383,0.0599069562318231
77,1000,953,1226454,1061,29.958573651974348,0.02823616743824161
247,50,953,537,116,15.635688337038442,0.13479041669860725
198,700,953,150182,408,19.737499434905896,0.04837622410516151
211,400,953,15330,422,23.24505952389195,0.05508307944050225
247,100,953,1300,151,14.775827096593693,0.09785315958009068
247,150,953,2379,169,15.77393623692506,0.09333690081020746
247,200,953,3912,193,15.921464999032462,0.08249463730068633
247,250,953,6083,216,15.697901354453425,0.07267546923358068
211,450,953,22146,447,22.922049984146735,0.051279753879522896
222,800,953,264703,353,16.140984563442032,0.04572516873496326
147,850,953,374847,310,17.01851297539502,0.05489842895288716
247,300,953,9160,234,16.04374928295537,0.0685630311237409
247,350,953,13520,248,16.614357776809463,0.06699337813229622
211,500,953,31806,467,22.772713416123448,0.0487638402914849
247,400,953,19701,266,16.871857322107434,0.06342803504551667
136,900,953,457229,266,15.894777678003868,0.05975480330076642
247,450,953,28462,277,16.907366919037113,0.061037425700494995
211,550,953,45497,493,22.851299204071577,0.04635151968371517
184,800,953,188594,221,14.301289176511803,0.06471171573082264
247,500,953,40878,285,16.94169091208603,0.05944452951609134
211,600,953,64901,513,23.064289320757812,0.044959628305570785
247,550,953,58474,294,16.813673207066664,0.05718936464988661
198,750,953,213338,415,19.71412178604866,0.04750390791818954
211,650,953,92406,530,22.98474383910305,0.04336744120585481
247,600,953,83416,302,16.858912161562664,0.055824212455505506
158,950,953,971884,281,13.83731177533589,0.04924310240333057
173,900,953,455539,240,14.047052237175373,0.05852938432156406
234,900,953,685112,266,13.462049761230068,0.05060920962868447
158,1000,953,1378029,286,13.848709917511508,0.048422062648641635
159,50,953,477,135,20.266233187850712,0.1501202458359312
159,100,953,1155,209,21.533550709431648,0.10303134310732846
159,150,953,2115,266,21.8188003921626,0.08202556538406992
159,200,953,3479,320,21.77578932785915,0.06804934164955985
159,250,953,5411,357,22.348325378573055,0.06260035120048475
159,300,953,8150,399,22.418418187328836,0.05618651174769132
159,350,953,12029,421,21.7173078715478,0.05158505432671686
211,700,953,131387,541,22.93825646133501,0.04239973467899262
184,850,953,267603,225,14.268838635515623,0.06341706060229166
247,650,953,118768,309,16.755552522062743,0.054225089068164214
159,400,953,17528,454,21.565914892804557,0.04750201518238889
222,850,953,375594,365,16.16878358398056,0.044298037216385096
159,450,953,25319,481,21.476990435470285,0.044650707766050485
159,500,953,36366,508,21.217957311358965,0.04176763250267513
198,800,953,302851,425,19.7628785112447,0.04650089061469341
159,550,953,52026,529,21.26269770574733,0.04019413554961688
247,700,953,168872,318,16.547217048417455,0.05203527373716181
211,750,953,186642,562,22.929777508166996,0.04080031585083095
147,900,953,531703,318,17.010680908370418,0.053492707259026474
159,600,953,74216,546,21.426029882292443,0.03924181297123158
159,650,953,105669,560,21.51970522109802,0.03842804503767504
136,950,953,648408,268,15.872094775682374,0.0592242342376208
136,1000,953,919374,271,15.866488904581418,0.0585479295372008
184,900,953,379580,226,14.249345899622108,0.06305020309567305
137,50,953,418,165,29.306273062730625,0.17761377613776136
137,100,953,1009,281,32.39716785998409,0.11529241231311063
137,150,953,1849,371,34.7492097372567,0.0936636381058132
137,200,953,3038,437,34.20288759431375,0.07826747733252575
137,250,953,4725,498,34.25483812069333,0.06878481550340027
247,750,953,239884,329,16.652206061225392,0.05061460808883098
137,300,953,7115,568,34.91196703505113,0.061464730695512546
137,350,953,10505,621,34.142693873560525,0.054980183371272986
137,400,953,15309,676,34.86131601513953,0.05156999410523599
211,800,953,264952,579,22.97047323192312,0.03967266534010901
159,700,953,150249,581,21.574204277402167,0.03713288171669908
137,450,953,22118,726,35.531282402292334,0.048941160333735995
137,500,953,31767,780,34.92778837866089,0.04477921587007807
137,550,953,45445,828,35.09154190318117,0.04238108925504972
198,850,953,429721,442,19.701960199210088,0.04457457058644816
222,900,953,532763,373,16.145724818728493,0.04328612551937934
173,950,953,646015,244,14.034301246309122,0.05751762805864394
137,600,953,64831,873,34.821773956514384,0.039887484486270774
173,1000,953,915982,246,14.021208372721764,0.056996782002934
174,50,953,355,91,16.25499806526506,0.1786263523655501
174,100,953,862,132,17.844476464937557,0.13518542776467846
174,150,953,1580,145,17.032832073360442,0.1174678074024858
174,200,953,2598,165,17.32284491166114,0.10498693885855236
174,250,953,4040,190,16.98659106709462,0.08940311087944536
174,300,953,6086,202,16.233686500663122,0.08036478465674812
174,350,953,8988,215,15.920379326246582,0.07404827593603061
159,750,953,213430,593,21.575049457321327,0.03638288272735468
174,400,953,13095,228,16.084877099790496,0.07054770657802849
137,650,953,92307,919,34.69938129244481,0.0377577598394394
174,450,953,18921,246,15.877131307775386,0.06454118417794873
174,500,953,27171,262,15.76087722796792,0.06015601995407603
247,800,953,340535,335,16.711721342298368,0.04988573535014438
174,550,953,38870,271,15.713410018109853,0.057983062797453334
174,600,953,55449,284,15.695698850654221,0.05526654524878247
137,700,953,131248,965,34.55045397063599,0.03580357924418238
211,850,953,375944,603,23.06439065581703,0.038249404072665055
174,650,953,78954,294,15.641924083689299,0.05320382341390918
184,950,953,538289,231,14.290331896053097,0.0618629086409225
184,1000,953,763236,237,14.280225251565662,0.06025411498550912
185,50,953,50,27,13.888888888888888,0.51440329218107
147,950,953,754015,323,16.970646266910137,0.05254070051674965
185,100,953,129,40,12.155588020452885,0.30388970051132214
185,150,953,236,50,11.765103506548373,0.23530207013096746
234,950,953,971576,268,13.443776761696698,0.05016334612573395
185,200,953,395,56,10.541517465036145,0.18824138330421689
185,250,953,618,66,11.207347849052175,0.16980830074321476
159,800,953,302980,612,21.61167033281718,0.03531318681832873
185,300,953,934,74,12.2463430384367,0.1654911221410365
185,350,953,1384,82,11.947704590818363,0.14570371452217515
185,400,953,2022,86,11.565725601131541,0.1344851814085063
185,450,953,2924,91,11.368173598553346,0.12492498459948732
147,1000,953,1069114,327,16.96919675376914,0.051893568054339874
185,500,953,4205,93,10.89858328479458,0.11718906757843633
148,50,953,237,76,16.613132209405503,0.2185938448605987
148,100,953,577,116,18.523841317531854,0.1596882872201022
174,700,953,112263,308,15.661550970742915,0.05084919146345102
185,550,953,6021,97,11.261113504691608,0.11609395365661451
148,150,953,1054,143,18.647039076138043,0.130398874658308
234,1000,953,1377588,275,13.45611466634767,0.04893132605944607
148,200,953,1733,165,19.57955916004407,0.118663994909358
235,50,953,538,199,29.70484400656815,0.14927057289732737
137,750,953,186442,1009,34.51638391658587,0.03420850735043199
235,100,953,1302,345,34.097755249818974,0.09883407318788108
148,250,953,2694,178,19.143677099764187,0.1075487477514842
185,600,953,8593,97,11.098748063083397,0.1144200831245711
235,150,953,2383,439,38.970134299576586,0.08877023758445692
148,300,953,4058,195,18.86179319950427,0.0967271446128424
235,200,953,3915,524,35.982188761101206,0.06866829916240688
148,350,953,5992,210,19.11724734279042,0.09103451115614486
185,650,953,12237,101,11.285669776507905,0.11173930471790006
235,250,953,6086,609,37.29464051971694,0.0612391469946091
148,400,953,8732,222,19.549531079898202,0.08806095081035226
235,300,953,9166,666,36.804794601561106,0.05526245435669836
185,700,953,17405,108,11.284981235470914,0.10449056699510105
148,450,953,12614,233,19.315605540297486,0.08289959459355144
235,350,953,13528,726,35.4194796045552,0.048787161989745455
148,500,953,18118,247,18.992587807947913,0.07689306804837212
185,750,953,24725,109,11.2460414462079,0.10317469216704496
235,400,953,19710,780,35.32185482150778,0.045284429258343306
148,550,953,25916,257,18.88849886675597,0.0734961045399065
185,800,953,35106,112,11.167934399889345,0.09971369999901201
235,450,953,28474,815,35.45808764713728,0.0435068560087574
148,600,953,36970,268,18.81408620462766,0.07020181419637186
235,500,953,40894,866,34.9997814186973,0.04041545198463892
185,850,953,49818,117,11.136011185363257,0.09517958278088254
174,750,953,159473,312,15.643562882877113,0.05013962462460613
148,650,953,52640,280,18.633328346907614,0.06654760123895577
198,900,953,609537,448,19.660120539037557,0.04388419763178026
235,550,953,58501,920,34.813964804902845,0.0378412660922857
185,900,953,70668,119,11.139176845844236,0.09360652811633811
247,850,953,483193,339,16.704157743670702,0.049274801603748385
